帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
362,1,9.640,-3.763,-0.767,红色,沿用历史颜色,,,
362,2,12.650,-6.796,-0.714,红色,沿用历史颜色,,,
362,3,6.985,-5.150,-0.816,蓝色,沿用历史颜色,,,
362,4,7.310,-0.734,-0.675,红色,沿用历史颜色,,,
362,5,7.772,-7.819,-0.770,蓝色,沿用历史颜色,,,
362,6,10.777,-7.939,-0.707,红色,本帧颜色确认,0.375,红色,0.808
362,7,10.465,-5.812,-0.722,红色,本帧颜色确认,0.291,红色,0.617
362,8,3.942,1.321,-0.727,未知,雷达框未匹配,,,
362,9,13.526,-10.529,-0.817,未知,雷达框未匹配,,,
362,10,15.558,-3.646,-0.567,红色,沿用历史颜色,,,
362,11,5.303,-3.023,-0.814,蓝色,沿用历史颜色,,,
