帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
8,1,9.947,-2.590,-0.776,蓝色,本帧颜色确认,0.667,蓝色,0.328
8,2,6.790,3.089,-0.787,红色,沿用历史颜色,,,
8,3,14.088,-3.222,-0.709,红色,本帧颜色确认,0.459,红色,0.441
8,4,4.896,-0.695,-0.662,大黄锥,本帧颜色确认,0.703,大黄锥,0.916
8,5,4.585,2.195,-0.521,大黄锥,本帧颜色确认,0.775,大黄锥,0.916
8,6,12.032,-0.539,-0.709,红色,本帧颜色确认,0.642,红色,0.383
8,7,14.328,0.166,-0.641,小黄锥,本帧颜色确认,0.372,大黄锥,0.441
8,8,9.147,5.234,-0.665,红色,本帧颜色确认,0.503,红色,0.768
8,9,15.401,-7.058,-0.791,红色,本帧颜色确认,0.786,红色,0.373
8,10,11.500,3.384,-0.688,未知,雷达框未匹配,,,
