帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
84,1,11.443,-1.263,-0.262,大黄锥,沿用历史颜色,,,
84,2,6.206,3.707,-0.812,红色,本帧颜色确认,0.526,红色,0.808
84,3,8.786,2.103,-0.831,红色,本帧颜色确认,0.435,红色,0.617
84,4,6.158,-3.987,-0.764,蓝色,本帧颜色确认,0.412,蓝色,0.808
84,5,14.571,-1.774,-0.872,小黄锥,沿用历史颜色,,,
84,6,4.834,-6.400,-0.803,未知,雷达框未匹配,,,
84,7,11.480,1.607,-0.226,未知,雷达框未匹配,,,
84,8,8.414,-2.198,-0.779,蓝色,本帧颜色确认,0.462,蓝色,0.842
84,9,4.121,1.946,-0.817,蓝色,本帧颜色确认,0.635,蓝色,0.871
84,10,4.729,5.664,-0.777,红色,本帧颜色确认,0.491,红色,0.808
84,11,2.746,3.102,-0.775,蓝色,本帧颜色确认,0.773,蓝色,0.916
84,12,4.494,-9.157,-0.803,未知,雷达框未匹配,,,
84,13,2.862,-3.507,-0.820,红色,本帧颜色确认,0.466,红色,0.768
84,14,11.860,-1.147,-0.668,小黄锥,沿用历史颜色,,,
