帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
40,1,5.141,-2.019,-0.663,大黄锥,本帧颜色确认,0.612,大黄锥,0.933
40,2,4.377,0.891,-0.650,大黄锥,本帧颜色确认,0.717,大黄锥,0.933
40,3,5.455,0.755,-0.557,大黄锥,本帧颜色确认,0.822,大黄锥,0.916
40,4,10.697,2.943,-0.729,蓝色,本帧颜色确认,0.321,蓝色,0.500
40,5,3.955,-1.948,-0.640,大黄锥,本帧颜色确认,0.815,大黄锥,0.916
40,6,9.782,-4.740,-0.845,未知,雷达框未匹配,,,
40,7,8.214,1.411,-0.770,蓝色,本帧颜色确认,0.471,蓝色,0.560
40,8,10.988,-6.882,-0.810,红色,本帧颜色确认,0.353,红色,0.672
40,9,14.079,-6.193,-0.830,蓝色,本帧颜色确认,0.268,蓝色,0.193
40,10,12.446,0.528,-0.794,红色,本帧颜色确认,0.475,红色,0.617
