帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
191,1,7.281,5.964,-0.781,红色,本帧颜色确认,0.411,红色,0.768
191,2,8.760,4.021,-0.753,红色,本帧颜色确认,0.458,红色,0.768
191,3,8.911,-3.699,-0.751,蓝色,本帧颜色确认,0.329,蓝色,0.722
191,4,11.124,-1.825,-0.684,蓝色,本帧颜色确认,0.286,蓝色,0.617
191,5,7.618,-6.126,-0.757,蓝色,本帧颜色确认,0.352,蓝色,0.722
191,6,4.762,-5.334,-0.767,红色,本帧颜色确认,0.475,红色,0.842
191,7,14.120,-0.826,-0.183,未知,雷达框未匹配,,,
191,8,4.588,1.706,-0.834,小黄锥,本帧颜色确认,0.529,大黄锥,0.617
191,9,11.438,2.491,-0.831,红色,沿用历史颜色,,,
191,10,6.827,-1.556,-0.831,未知,雷达框未匹配,,,
