帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
724,1,7.811,-3.980,-0.741,红色,本帧颜色确认,0.188,红色,0.768
724,2,6.930,-2.493,-0.807,红色,沿用历史颜色,,,
724,3,9.196,0.504,-0.827,未知,雷达框未匹配,,,
724,4,6.753,5.656,-0.809,红色,本帧颜色确认,0.486,红色,0.768
724,5,8.844,-2.309,-0.796,小黄锥,沿用历史颜色,,,
724,6,8.369,2.622,-0.800,蓝色,沿用历史颜色,,,
724,7,10.358,0.406,-0.765,小黄锥,沿用历史颜色,,,
724,8,8.428,-5.692,-0.751,红色,本帧颜色确认,0.110,红色,0.560
724,9,9.411,4.298,-0.786,蓝色,沿用历史颜色,,,
724,10,10.488,8.914,-0.760,蓝色,沿用历史颜色,,,
724,11,5.589,-6.700,-0.787,蓝色,沿用历史颜色,,,
724,12,10.427,-2.447,-0.791,小黄锥,沿用历史颜色,,,
724,13,7.102,1.182,-0.771,蓝色,本帧颜色确认,0.519,蓝色,0.672
724,14,4.289,-4.160,-0.815,蓝色,本帧颜色确认,0.188,蓝色,0.842
724,15,4.399,2.970,-0.838,红色,沿用历史颜色,,,
724,16,7.569,8.927,-0.768,红色,本帧颜色确认,0.578,红色,0.768
