帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
553,1,5.868,5.095,-0.861,小黄锥,本帧颜色确认,0.536,小黄锥,0.768
553,2,8.338,-0.181,-0.844,蓝色,本帧颜色确认,0.403,蓝色,0.617
553,3,10.747,-3.659,-0.782,蓝色,本帧颜色确认,0.286,蓝色,0.617
553,4,9.735,6.858,-0.768,小黄锥,本帧颜色确认,0.633,大黄锥,0.158
553,5,4.186,6.893,-0.795,未知,雷达框未匹配,,,
553,6,6.979,2.676,-0.825,小黄锥,本帧颜色确认,0.682,大黄锥,0.672
553,7,11.798,-7.537,-0.837,蓝色,本帧颜色确认,0.149,蓝色,0.193
553,8,7.935,6.072,-0.826,小黄锥,本帧颜色确认,0.687,小黄锥,0.560
553,9,8.050,-4.986,-0.764,红色,本帧颜色确认,0.438,红色,0.768
553,10,11.856,7.749,-0.790,小黄锥,沿用历史颜色,,,
553,11,11.058,4.584,-0.815,小黄锥,本帧颜色确认,0.538,大黄锥,0.158
553,12,9.333,3.691,-0.819,小黄锥,沿用历史颜色,,,
553,13,8.816,-7.765,-0.760,红色,本帧颜色确认,0.281,红色,0.808
553,14,12.680,5.358,-0.830,未知,雷达框未匹配,,,
