帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
167,1,7.486,5.660,-0.813,红色,沿用历史颜色,,,
167,2,8.761,-4.048,-0.782,蓝色,本帧颜色确认,0.369,蓝色,0.722
167,3,14.105,-1.378,-0.200,未知,雷达框未匹配,,,
167,4,8.904,3.688,-0.765,红色,本帧颜色确认,0.465,红色,0.842
167,5,7.368,-6.413,-0.775,蓝色,本帧颜色确认,0.239,蓝色,0.768
167,6,11.017,-2.283,-0.722,蓝色,本帧颜色确认,0.387,蓝色,0.617
167,7,14.176,1.480,-0.180,未知,雷达框未匹配,,,
167,8,4.501,-5.458,-0.781,红色,本帧颜色确认,0.485,红色,0.808
167,9,4.612,1.520,-0.849,小黄锥,沿用历史颜色,,,
167,10,6.922,-9.155,-0.774,未知,雷达框未匹配,,,
