帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
11,1,7.307,2.066,-0.822,红色,本帧颜色确认,0.535,红色,0.560
11,2,5.151,-1.165,-0.648,大黄锥,本帧颜色确认,0.465,大黄锥,0.441
11,3,4.619,1.603,-0.671,大黄锥,本帧颜色确认,0.684,大黄锥,0.896
11,4,9.767,3.573,-0.823,红色,本帧颜色确认,0.450,红色,0.328
11,5,4.700,-1.221,-0.656,大黄锥,本帧颜色确认,0.774,大黄锥,0.896
11,6,7.763,-1.653,-0.846,蓝色,本帧颜色确认,0.331,蓝色,0.278
11,7,10.584,-3.399,-0.818,蓝色,本帧颜色确认,0.500,蓝色,0.215
11,8,11.838,6.521,-0.847,红色,本帧颜色确认,0.368,红色,0.441
11,9,14.910,-4.399,-0.833,未知,雷达框未匹配,,,
11,10,12.986,-1.482,-0.798,红色,本帧颜色确认,0.412,红色,0.193
