帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
208,1,13.607,-0.280,-0.211,未知,雷达框未匹配,,,
208,2,8.060,4.379,-0.764,红色,本帧颜色确认,0.573,红色,0.842
208,3,7.271,-5.817,-0.832,蓝色,沿用历史颜色,,,
208,4,10.615,-1.406,-0.720,蓝色,本帧颜色确认,0.320,蓝色,0.672
208,5,13.884,2.497,-0.672,小黄锥,本帧颜色确认,0.328,大黄锥,0.808
208,6,8.473,-3.343,-0.796,蓝色,本帧颜色确认,0.419,蓝色,0.768
208,7,3.910,1.876,-0.787,小黄锥,本帧颜色确认,0.608,小黄锥,0.842
208,8,6.118,2.499,-0.821,蓝色,本帧匹配成功,0.571,蓝色,0.808
208,9,6.452,6.229,-0.793,红色,本帧颜色确认,0.474,红色,0.842
208,10,7.955,-16.209,-0.799,未知,雷达框未匹配,,,
208,11,4.230,-0.810,-0.774,小黄锥,本帧颜色确认,0.528,小黄锥,0.617
208,12,13.422,2.560,-0.164,未知,雷达框未匹配,,,
