帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
29,1,11.660,1.855,-0.312,大黄锥,沿用历史颜色,,,
29,2,13.161,1.864,-0.334,未知,雷达框未匹配,,,
29,3,5.360,6.314,-0.771,红色,本帧颜色确认,0.717,红色,0.842
29,4,6.798,4.203,-0.799,红色,本帧颜色确认,0.364,红色,0.808
29,5,11.798,-1.134,-0.252,大黄锥,沿用历史颜色,,,
29,6,9.177,2.506,-0.827,红色,本帧颜色确认,0.275,红色,0.722
29,7,6.831,-3.949,-0.850,蓝色,沿用历史颜色,,,
29,8,13.244,-1.038,-0.233,未知,雷达框未匹配,,,
29,9,5.550,-6.266,-0.840,蓝色,本帧颜色确认,0.286,蓝色,0.842
29,10,9.083,-1.949,-0.652,蓝色,本帧颜色确认,0.314,蓝色,0.722
29,11,2.712,-5.318,-0.799,未知,雷达框未匹配,,,
