帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
669,1,8.731,-5.119,-0.474,大黄锥,本帧颜色确认,0.454,大黄锥,0.672
669,2,11.426,-4.265,-0.395,大黄锥,本帧颜色确认,0.401,大黄锥,0.672
669,3,4.935,5.905,-0.774,小黄锥,本帧颜色确认,0.763,小黄锥,0.383
669,4,8.831,-5.572,-0.525,大黄锥,本帧颜色确认,0.478,大黄锥,0.768
669,5,6.805,-2.594,-0.769,蓝色,本帧颜色确认,0.426,蓝色,0.722
669,6,11.561,-4.648,-0.461,大黄锥,本帧颜色确认,0.381,大黄锥,0.722
669,7,11.189,5.925,-0.791,蓝色,沿用历史颜色,,,
669,8,9.236,-8.232,-0.808,蓝色,本帧颜色确认,0.212,蓝色,0.560
669,9,13.137,3.462,-0.741,红色,本帧颜色确认,0.222,红色,0.672
669,10,11.722,1.465,-0.725,红色,本帧颜色确认,0.281,红色,0.768
669,11,6.768,-13.738,-0.877,未知,雷达框未匹配,,,
669,12,9.394,2.822,-0.779,蓝色,沿用历史颜色,,,
669,13,10.052,4.519,-0.729,蓝色,本帧颜色确认,0.401,蓝色,0.768
669,14,8.212,4.745,-0.786,小黄锥,本帧颜色确认,0.312,大黄锥,0.560
669,15,7.416,7.228,-0.796,小黄锥,本帧颜色确认,0.408,小黄锥,0.722
669,16,4.241,7.761,-0.787,小黄锥,沿用历史颜色,,,
669,17,3.829,2.255,-0.822,红色,本帧颜色确认,0.694,红色,0.871
669,18,5.736,3.777,-0.850,小黄锥,沿用历史颜色,,,
669,19,12.701,-6.569,-0.799,红色,本帧颜色确认,0.196,红色,0.441
669,20,6.646,8.950,-0.801,小黄锥,沿用历史颜色,,,
669,21,5.836,1.586,-0.866,红色,沿用历史颜色,,,
669,22,14.913,8.031,-0.822,蓝色,本帧颜色确认,0.161,蓝色,0.129
