帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
612,1,7.854,-2.730,-0.792,红色,本帧颜色确认,0.455,红色,0.808
612,2,10.263,-2.838,-0.803,小黄锥,本帧颜色确认,0.339,小黄锥,0.129
612,3,6.117,-5.572,-0.815,蓝色,本帧颜色确认,0.318,蓝色,0.842
612,4,11.818,1.117,-0.794,红色,本帧颜色确认,0.438,红色,0.158
612,5,8.921,-4.546,-0.832,红色,本帧颜色确认,0.385,红色,0.617
612,6,13.304,-8.617,-0.801,红色,本帧颜色确认,0.149,红色,0.672
612,7,12.799,-3.789,-0.847,小黄锥,沿用历史颜色,,,
612,8,12.807,3.195,-0.778,小黄锥,本帧颜色确认,0.382,大黄锥,0.278
612,9,14.055,-5.223,-0.766,蓝色,本帧颜色确认,0.250,蓝色,0.617
612,10,4.428,-3.425,-0.807,蓝色,本帧颜色确认,0.550,蓝色,0.896
612,11,11.115,-0.735,-0.817,小黄锥,本帧颜色确认,0.543,大黄锥,0.193
612,12,12.432,-6.035,-0.846,蓝色,本帧颜色确认,0.159,蓝色,0.233
612,13,15.137,2.053,-0.885,小黄锥,本帧颜色确认,0.286,大黄锥,0.383
612,14,13.827,2.577,-0.809,小黄锥,本帧颜色确认,0.365,大黄锥,0.278
612,15,6.400,-1.128,-0.850,红色,本帧颜色确认,0.471,红色,0.808
612,16,6.916,-8.360,-0.746,蓝色,本帧颜色确认,0.176,蓝色,0.722
