帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
324,1,8.589,-3.914,-0.779,未知,雷达框未匹配,,,
324,2,9.536,-5.434,-0.793,蓝色,本帧颜色确认,0.216,蓝色,0.560
324,3,11.457,0.909,-0.759,红色,本帧颜色确认,0.393,红色,0.560
324,4,10.838,-4.114,-0.849,未知,雷达框未匹配,,,
324,5,11.554,-1.505,-0.773,小黄锥,沿用历史颜色,,,
324,6,13.333,-4.877,-0.788,未知,雷达框未匹配,,,
324,7,10.482,4.254,-0.796,蓝色,沿用历史颜色,,,
324,8,9.738,-0.322,-0.758,红色,本帧颜色确认,0.509,红色,0.722
324,9,6.113,-4.972,-0.770,红色,本帧颜色确认,0.454,红色,0.871
324,10,6.901,-7.280,-0.792,红色,本帧颜色确认,0.279,红色,0.768
324,11,8.437,2.376,-0.758,蓝色,本帧颜色确认,0.444,蓝色,0.768
324,12,10.021,-7.188,-0.806,蓝色,本帧颜色确认,0.167,蓝色,0.500
324,13,4.136,-2.660,-0.809,红色,本帧颜色确认,0.600,红色,0.871
