帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
607,1,8.262,-3.263,-0.794,红色,本帧颜色确认,0.367,红色,0.808
607,2,9.233,-5.163,-0.833,红色,沿用历史颜色,,,
607,3,10.692,-3.535,-0.803,小黄锥,本帧颜色确认,0.246,小黄锥,0.233
607,4,14.314,-6.141,-0.770,蓝色,本帧颜色确认,0.165,蓝色,0.672
607,5,12.529,0.313,-0.825,红色,颜色冲突，保持原色,0.200,大黄锥,0.129
607,6,6.904,-1.599,-0.828,红色,本帧颜色确认,0.508,红色,0.808
607,7,6.360,-5.987,-0.787,蓝色,本帧颜色确认,0.237,蓝色,0.842
607,8,12.647,-6.839,-0.819,蓝色,沿用历史颜色,,,
607,9,13.183,-4.658,-0.801,小黄锥,沿用历史颜色,,,
607,10,13.584,2.299,-0.735,小黄锥,本帧颜色确认,0.321,大黄锥,0.278
607,11,13.304,-9.485,-0.768,红色,本帧颜色确认,0.222,红色,0.672
607,12,4.828,-3.730,-0.810,蓝色,本帧颜色确认,0.425,蓝色,0.871
607,13,15.822,1.025,-0.828,小黄锥,本帧颜色确认,0.143,大黄锥,0.193
607,14,11.677,-1.484,-0.852,红色,沿用历史颜色,,,
607,15,15.038,-0.611,-0.825,小黄锥,本帧匹配成功,0.192,大黄锥,0.129
607,16,14.620,1.634,-0.759,小黄锥,本帧颜色确认,0.217,大黄锥,0.328
