帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
120,1,11.660,0.838,-0.200,未知,雷达框未匹配,,,
120,2,8.447,-2.751,-0.827,蓝色,本帧颜色确认,0.406,蓝色,0.808
120,3,12.332,-2.114,-0.491,大黄锥,本帧颜色确认,0.270,大黄锥,0.808
120,4,6.755,3.572,-0.786,红色,本帧颜色确认,0.438,红色,0.808
120,5,11.490,-2.117,-0.266,未知,雷达框未匹配,,,
120,6,5.954,-4.535,-0.761,蓝色,本帧颜色确认,0.405,蓝色,0.808
120,7,5.543,5.822,-0.782,红色,本帧颜色确认,0.494,红色,0.808
120,8,12.672,0.705,-0.278,未知,雷达框未匹配,,,
120,9,8.953,1.667,-0.817,红色,本帧颜色确认,0.339,红色,0.808
120,10,4.447,-6.700,-0.800,未知,雷达框未匹配,,,
120,11,5.150,8.680,-0.823,未知,雷达框未匹配,,,
