帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
386,1,8.268,-0.892,-0.849,红色,本帧颜色确认,0.686,红色,0.722
386,2,11.156,-1.065,-0.847,红色,本帧颜色确认,0.429,红色,0.617
386,3,7.838,-7.263,-0.862,蓝色,本帧颜色确认,0.332,蓝色,0.560
386,4,5.870,0.199,-0.696,大黄锥,本帧颜色确认,0.810,大黄锥,0.842
386,5,4.215,-2.132,-0.686,大黄锥,本帧颜色确认,0.781,大黄锥,0.916
386,6,12.693,-7.728,-0.832,小黄锥,本帧匹配成功,0.346,大黄锥,0.328
386,7,4.611,-2.438,-0.685,大黄锥,沿用历史颜色,,,
386,8,3.907,2.115,-0.803,红色,本帧颜色确认,0.511,红色,0.871
386,9,6.459,-4.235,-0.845,蓝色,本帧颜色确认,0.612,蓝色,0.672
386,10,10.888,-7.028,-0.851,红色,本帧颜色确认,0.500,红色,0.672
386,11,6.810,-12.813,-0.873,未知,雷达框未匹配,,,
386,12,11.055,-8.722,-0.863,红色,本帧颜色确认,0.308,红色,0.441
386,13,12.696,-3.864,-0.884,蓝色,沿用历史颜色,,,
386,14,10.843,-10.494,-0.851,红色,本帧颜色确认,0.247,红色,0.383
386,15,16.212,-2.265,-0.836,蓝色,本帧匹配成功,0.594,蓝色,0.328
386,16,14.488,-3.197,-0.860,蓝色,本帧颜色确认,0.606,蓝色,0.193
