帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
519,1,4.448,1.817,-0.660,大黄锥,本帧颜色确认,0.636,大黄锥,0.946
519,2,4.586,-1.101,-0.625,大黄锥,本帧颜色确认,0.645,大黄锥,0.946
519,3,7.383,-1.626,-0.801,红色,本帧颜色确认,0.396,红色,0.617
519,4,9.785,-3.312,-0.743,红色,沿用历史颜色,,,
519,5,3.627,1.813,-0.649,大黄锥,本帧颜色确认,0.778,大黄锥,0.916
519,6,9.711,4.823,-0.775,未知,雷达框未匹配,,,
519,7,11.971,-1.281,-0.767,蓝色,本帧颜色确认,0.293,蓝色,0.500
519,8,7.417,2.770,-0.797,蓝色,本帧颜色确认,0.370,蓝色,0.617
519,9,13.946,-4.053,-0.765,蓝色,本帧颜色确认,0.094,蓝色,0.129
519,10,8.528,15.406,-0.839,未知,雷达框未匹配,,,
519,11,14.911,-0.350,-0.803,小黄锥,本帧匹配成功,0.368,大黄锥,0.500
