帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
212,1,6.599,-5.652,-0.754,蓝色,本帧颜色确认,0.389,蓝色,0.808
212,2,7.008,2.280,-0.800,蓝色,沿用历史颜色,,,
212,3,7.244,-1.558,-0.801,红色,本帧颜色确认,0.296,红色,0.842
212,4,9.193,-4.433,-0.796,红色,本帧颜色确认,0.202,红色,0.722
212,5,6.049,6.560,-0.766,红色,本帧颜色确认,0.257,红色,0.808
212,6,11.490,2.505,-0.839,小黄锥,本帧颜色确认,0.514,大黄锥,0.158
212,7,14.084,-2.550,-0.907,未知,雷达框未匹配,,,
212,8,9.630,2.283,-0.813,小黄锥,沿用历史颜色,,,
212,9,11.565,-1.057,-0.725,小黄锥,沿用历史颜色,,,
212,10,8.836,5.505,-0.800,蓝色,沿用历史颜色,,,
212,11,10.247,-8.348,-0.786,红色,本帧颜色确认,0.215,红色,0.722
212,12,9.615,-1.074,-0.786,小黄锥,本帧颜色确认,0.237,大黄锥,0.158
