帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
160,1,5.629,-2.052,-0.672,大黄锥,沿用历史颜色,,,
160,2,6.042,0.748,-0.690,大黄锥,本帧颜色确认,0.665,大黄锥,0.871
160,3,6.068,-2.088,-0.732,大黄锥,本帧颜色确认,0.731,大黄锥,0.916
160,4,6.513,0.674,-0.696,大黄锥,沿用历史颜色,,,
160,5,8.708,0.767,-0.870,未知,雷达框未匹配,,,
160,6,11.364,1.960,-0.817,红色,本帧颜色确认,0.358,红色,0.278
160,7,2.453,-2.554,-0.712,蓝色,本帧颜色确认,0.412,蓝色,0.933
160,8,13.764,-3.571,-0.835,未知,雷达框未匹配,,,
160,9,13.832,4.584,-0.784,红色,本帧颜色确认,0.440,红色,0.129
160,10,15.681,-3.425,-0.797,未知,雷达框未匹配,,,
160,11,12.612,-10.607,-0.828,未知,雷达框未匹配,,,
160,12,14.609,-4.994,-0.883,未知,雷达框未匹配,,,
160,13,16.125,-0.628,-0.899,未知,雷达框未匹配,,,
160,14,15.214,-6.746,-0.871,未知,雷达框未匹配,,,
160,15,13.978,0.109,-0.885,未知,雷达框未匹配,,,
160,16,15.315,1.507,-0.864,未知,雷达框未匹配,,,
160,17,17.671,7.646,-0.865,未知,雷达框未匹配,,,
160,18,11.115,-5.124,-0.833,未知,雷达框未匹配,,,
