帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
61,1,10.707,-6.883,-0.699,未知,雷达框未匹配,,,
61,2,7.561,-7.009,-0.663,未知,雷达框未匹配,,,
61,3,8.521,4.168,-0.779,未知,雷达框未匹配,,,
61,4,10.481,-3.565,-0.897,未知,雷达框未匹配,,,
61,5,10.752,2.577,-0.801,未知,雷达框未匹配,,,
61,6,6.565,-4.670,-0.949,红色,沿用历史颜色,,,
61,7,11.670,-0.677,-0.836,未知,雷达框未匹配,,,
61,8,4.869,-2.940,-0.931,红色,沿用历史颜色,,,
61,9,10.535,-6.320,-0.675,未知,雷达框未匹配,,,
61,10,5.867,3.737,-0.815,未知,雷达框未匹配,,,
61,11,12.265,3.861,-0.793,未知,雷达框未匹配,,,
61,12,7.707,-7.589,-0.664,未知,雷达框未匹配,,,
61,13,6.583,-0.545,-0.846,红色,本帧颜色确认,0.138,红色,0.722
61,14,11.782,-9.471,-1.048,未知,雷达框未匹配,,,
