帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
56,1,8.512,-4.486,-0.768,蓝色,本帧颜色确认,0.336,蓝色,0.722
56,2,7.024,-6.787,-0.785,蓝色,沿用历史颜色,,,
56,3,9.079,3.209,-0.773,红色,本帧颜色确认,0.375,红色,0.768
56,4,10.900,-2.854,-0.739,蓝色,本帧颜色确认,0.376,蓝色,0.617
56,5,11.609,1.399,-0.835,红色,沿用历史颜色,,,
56,6,7.785,5.265,-0.810,红色,沿用历史颜色,,,
56,7,4.710,1.258,-0.806,小黄锥,本帧颜色确认,0.644,大黄锥,0.871
56,8,4.247,-5.701,-0.757,未知,雷达框未匹配,,,
56,9,5.247,-3.771,-0.811,红色,本帧颜色确认,0.474,红色,0.842
56,10,4.734,4.432,-0.819,蓝色,本帧颜色确认,0.557,蓝色,0.808
