帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
958,1788659618.708575010,1788659618.696337700,12.237,21,28,18,10,2,6,3,9,1,0.050
