帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
76,1,4.393,0.886,-0.660,大黄锥,本帧颜色确认,0.703,大黄锥,0.916
76,2,5.130,-2.035,-0.677,大黄锥,本帧颜色确认,0.619,大黄锥,0.933
76,3,5.458,0.747,-0.586,大黄锥,本帧颜色确认,0.812,大黄锥,0.916
76,4,10.676,2.934,-0.746,蓝色,本帧颜色确认,0.366,蓝色,0.500
76,5,3.966,-1.899,-0.657,大黄锥,本帧颜色确认,0.657,大黄锥,0.916
76,6,10.998,-6.879,-0.771,红色,本帧颜色确认,0.303,红色,0.617
76,7,9.786,-4.746,-0.809,未知,雷达框未匹配,,,
76,8,8.205,1.406,-0.759,蓝色,本帧颜色确认,0.514,蓝色,0.560
76,9,12.444,0.517,-0.802,红色,本帧颜色确认,0.498,红色,0.617
76,10,14.083,-6.206,-0.826,蓝色,本帧颜色确认,0.323,蓝色,0.193
76,11,7.480,-2.784,-0.880,红色,沿用历史颜色,,,
