帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
139,1,4.942,-1.786,-0.697,大黄锥,本帧颜色确认,0.754,大黄锥,0.916
139,2,5.394,-1.766,-0.748,大黄锥,本帧颜色确认,0.443,大黄锥,0.233
139,3,5.250,1.024,-0.670,大黄锥,本帧颜色确认,0.638,大黄锥,0.896
139,4,12.810,5.160,-0.909,红色,沿用历史颜色,,,
139,5,10.501,2.462,-0.887,红色,本帧颜色确认,0.312,红色,0.560
139,6,5.702,0.925,-0.751,大黄锥,沿用历史颜色,,,
139,7,7.937,-2.519,-0.863,蓝色,沿用历史颜色,,,
139,8,13.173,0.765,-0.945,未知,雷达框未匹配,,,
139,9,7.905,1.218,-0.866,红色,本帧颜色确认,0.451,红色,0.500
139,10,12.371,-9.926,-0.893,未知,雷达框未匹配,,,
139,11,10.577,-4.545,-0.866,蓝色,本帧颜色确认,0.244,蓝色,0.193
139,12,14.767,-5.968,-0.869,红色,沿用历史颜色,,,
139,13,13.627,8.390,-0.891,红色,沿用历史颜色,,,
139,14,13.154,-2.865,-0.856,红色,本帧颜色确认,0.174,红色,0.193
139,15,15.327,0.133,-0.839,未知,雷达框未匹配,,,
139,16,15.043,-2.667,-0.825,未知,雷达框未匹配,,,
139,17,14.057,-4.289,-0.819,红色,沿用历史颜色,,,
139,18,14.454,2.183,-0.909,未知,雷达框未匹配,,,
139,19,16.493,0.012,-0.934,未知,雷达框未匹配,,,
