帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
139,1788659425.274425030,1788659425.256952763,17.472,19,12,7,5,2,7,4,0,6,0.050
