帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
11,1788661169.048049927,1788661169.076065540,28.016,10,20,4,16,2,2,0,3,3,0.050
