帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
728,1,10.704,-2.001,-0.798,蓝色,沿用历史颜色,,,
728,2,8.760,0.539,-0.820,红色,沿用历史颜色,,,
728,3,12.391,-1.081,-0.731,蓝色,本帧颜色确认,0.492,蓝色,0.104
728,4,9.399,-5.371,-0.733,红色,本帧颜色确认,0.376,红色,0.672
728,5,11.882,2.282,-0.736,红色,本帧颜色确认,0.410,红色,0.441
728,6,9.779,-7.062,-0.715,红色,本帧颜色确认,0.240,红色,0.441
728,7,13.798,5.016,-0.806,红色,本帧颜色确认,0.300,红色,0.205
728,8,13.569,-3.799,-0.843,小黄锥,沿用历史颜色,,,
728,9,11.256,-5.831,-0.831,小黄锥,沿用历史颜色,,,
728,10,6.430,-6.073,-0.778,蓝色,本帧颜色确认,0.340,蓝色,0.722
728,11,13.965,0.099,-0.753,蓝色,本帧颜色确认,0.263,蓝色,0.328
728,12,12.515,-3.317,-0.811,未知,雷达框未匹配,,,
728,13,12.774,-6.437,-0.816,小黄锥,本帧颜色确认,0.071,大黄锥,0.129
728,14,3.823,0.823,-0.571,大黄锥,本帧颜色确认,0.704,大黄锥,0.896
728,15,9.867,-8.839,-0.762,红色,本帧颜色确认,0.247,红色,0.722
