帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
82,1,10.883,-1.165,-0.793,红色,本帧颜色确认,0.403,红色,0.617
82,2,3.693,2.133,-0.654,大黄锥,本帧颜色确认,0.822,大黄锥,0.935
82,3,13.273,2.773,-0.802,小黄锥,本帧颜色确认,0.098,大黄锥,0.158
82,4,8.484,4.776,-0.852,红色,沿用历史颜色,,,
82,5,12.757,-3.992,-0.797,红色,本帧颜色确认,0.225,红色,0.722
82,6,9.772,7.093,-0.856,红色,本帧颜色确认,0.268,红色,0.672
82,7,10.663,2.775,-0.805,蓝色,本帧颜色确认,0.336,蓝色,0.129
82,8,10.150,-5.139,-0.773,蓝色,本帧颜色确认,0.116,蓝色,0.500
82,9,13.232,-0.604,-0.815,小黄锥,本帧颜色确认,0.310,大黄锥,0.129
82,10,8.659,-3.033,-0.812,蓝色,本帧颜色确认,0.184,蓝色,0.672
82,11,13.741,-7.898,-0.809,红色,本帧匹配成功,0.179,红色,0.500
82,12,15.188,-0.580,-0.816,未知,雷达框未匹配,,,
82,13,12.536,5.980,-0.809,蓝色,沿用历史颜色,,,
82,14,5.943,2.840,-0.840,红色,本帧颜色确认,0.681,红色,0.842
82,15,3.745,-0.839,-0.532,大黄锥,本帧颜色确认,0.599,大黄锥,0.896
