帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
623,1,10.174,3.198,-0.877,红色,本帧颜色确认,0.500,红色,0.768
623,2,4.745,-1.614,-0.690,大黄锥,本帧颜色确认,0.684,大黄锥,0.946
623,3,5.837,-1.599,-0.703,大黄锥,本帧颜色确认,0.609,大黄锥,0.871
623,4,8.132,-2.063,-0.867,蓝色,本帧颜色确认,0.343,蓝色,0.441
623,5,4.696,1.222,-0.687,大黄锥,本帧颜色确认,0.673,大黄锥,0.916
623,6,5.905,1.214,-0.713,大黄锥,本帧颜色确认,0.608,大黄锥,0.896
623,7,10.964,-3.825,-0.843,未知,雷达框未匹配,,,
623,8,12.211,6.142,-0.854,红色,本帧颜色确认,0.270,红色,0.672
623,9,15.565,9.749,-0.859,未知,雷达框未匹配,,,
623,10,12.671,9.412,-0.871,红色,本帧颜色确认,0.387,红色,0.500
623,11,14.324,-3.138,-0.899,红色,本帧颜色确认,0.440,红色,0.383
623,12,10.022,-19.040,-0.976,未知,雷达框未匹配,,,
