帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
62,1,7.329,2.076,-0.843,红色,本帧颜色确认,0.500,红色,0.560
62,2,5.148,-1.169,-0.656,大黄锥,本帧颜色确认,0.468,大黄锥,0.560
62,3,4.634,1.583,-0.699,大黄锥,本帧颜色确认,0.703,大黄锥,0.896
62,4,10.588,-3.401,-0.846,蓝色,本帧颜色确认,0.377,蓝色,0.129
62,5,4.697,-1.219,-0.664,大黄锥,本帧颜色确认,0.743,大黄锥,0.896
62,6,7.797,-1.655,-0.835,蓝色,本帧颜色确认,0.319,蓝色,0.328
62,7,9.759,3.581,-0.843,红色,本帧颜色确认,0.427,红色,0.383
62,8,9.623,-18.567,-0.812,未知,雷达框未匹配,,,
62,9,14.900,-4.416,-0.854,未知,雷达框未匹配,,,
62,10,15.168,10.134,-0.842,未知,雷达框未匹配,,,
62,11,12.987,-1.481,-0.870,红色,本帧颜色确认,0.317,红色,0.278
62,12,11.838,6.523,-0.806,红色,本帧颜色确认,0.310,红色,0.441
