帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
80,1,6.603,-4.161,-0.782,蓝色,本帧颜色确认,0.471,蓝色,0.808
80,2,8.802,0.838,-0.802,小黄锥,沿用历史颜色,,,
80,3,8.930,-2.544,-0.760,红色,本帧颜色确认,0.379,红色,0.617
80,4,8.290,4.141,-0.869,小黄锥,沿用历史颜色,,,
80,5,7.825,-6.848,-0.775,蓝色,本帧颜色确认,0.317,蓝色,0.768
80,6,10.123,4.677,-0.803,小黄锥,沿用历史颜色,,,
80,7,10.833,-10.145,-0.813,红色,本帧匹配成功,0.193,红色,0.672
80,8,10.662,-6.205,-0.774,红色,本帧颜色确认,0.301,红色,0.617
80,9,10.724,1.216,-0.750,未知,雷达框未匹配,,,
80,10,6.992,7.216,-0.787,蓝色,本帧颜色确认,0.421,蓝色,0.278
80,11,5.733,3.705,-0.845,蓝色,沿用历史颜色,,,
