帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
529,1,8.925,-1.504,-0.820,未知,雷达框未匹配,,,
529,2,6.851,6.081,-0.784,红色,本帧颜色确认,0.535,红色,0.842
529,3,10.901,-3.173,-0.761,蓝色,本帧匹配成功,0.367,蓝色,0.500
529,4,13.802,5.869,-0.781,小黄锥,本帧匹配成功,0.526,大黄锥,0.328
529,5,10.606,0.936,-0.793,蓝色,颜色冲突，保持原色,0.450,红色,0.617
529,6,10.457,8.222,-0.774,未知,雷达框未匹配,,,
529,7,13.155,-1.409,-0.768,红色,本帧匹配成功,0.438,红色,0.441
529,8,9.461,4.670,-0.794,未知,雷达框未匹配,,,
529,9,17.556,1.581,-0.853,未知,雷达框未匹配,,,
529,10,12.766,1.981,-0.820,未知,雷达框未匹配,,,
529,11,15.087,-4.953,-0.807,未知,雷达框未匹配,,,
529,12,12.019,5.261,-0.824,未知,雷达框未匹配,,,
529,13,14.693,2.468,-0.770,小黄锥,本帧匹配成功,0.303,大黄锥,0.158
529,14,7.530,8.600,-0.818,红色,本帧匹配成功,0.302,红色,0.722
