帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
57,1,5.150,-1.169,-0.691,大黄锥,本帧颜色确认,0.457,大黄锥,0.500
57,2,10.604,-3.398,-0.828,蓝色,本帧颜色确认,0.246,蓝色,0.147
57,3,7.320,2.082,-0.823,红色,本帧颜色确认,0.462,红色,0.560
57,4,4.617,1.614,-0.687,大黄锥,本帧颜色确认,0.623,大黄锥,0.896
57,5,4.700,-1.221,-0.665,大黄锥,本帧颜色确认,0.757,大黄锥,0.896
57,6,7.770,-1.648,-0.824,蓝色,本帧颜色确认,0.339,蓝色,0.328
57,7,14.913,-4.404,-0.840,未知,雷达框未匹配,,,
57,8,9.780,3.585,-0.849,红色,本帧颜色确认,0.471,红色,0.441
57,9,11.839,6.513,-0.800,红色,本帧颜色确认,0.368,红色,0.441
57,10,12.981,-1.479,-0.802,红色,本帧颜色确认,0.438,红色,0.278
