帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
334,1,8.572,-3.914,-0.788,未知,雷达框未匹配,,,
334,2,9.730,-0.308,-0.766,红色,本帧颜色确认,0.434,红色,0.722
334,3,11.559,-1.526,-0.820,小黄锥,沿用历史颜色,,,
334,4,9.567,-5.462,-0.798,蓝色,本帧颜色确认,0.262,蓝色,0.560
334,5,11.480,0.902,-0.793,红色,本帧颜色确认,0.435,红色,0.560
334,6,6.116,-4.966,-0.764,红色,本帧颜色确认,0.429,红色,0.871
334,7,10.836,-4.117,-0.814,未知,雷达框未匹配,,,
334,8,6.895,-7.268,-0.791,红色,本帧颜色确认,0.252,红色,0.768
334,9,8.430,2.379,-0.806,蓝色,沿用历史颜色,,,
334,10,10.482,4.256,-0.782,蓝色,本帧颜色确认,0.321,蓝色,0.233
334,11,13.338,-4.902,-0.815,未知,雷达框未匹配,,,
334,12,10.010,-7.184,-0.756,蓝色,本帧颜色确认,0.210,蓝色,0.500
334,13,14.695,5.975,-0.767,未知,雷达框未匹配,,,
