帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
99,1,11.182,3.726,-1.067,未知,雷达框未匹配,,,
99,2,12.532,-0.121,-0.992,未知,雷达框未匹配,,,
99,3,8.917,5.135,-1.045,未知,雷达框未匹配,,,
99,4,9.810,2.011,-1.037,未知,雷达框未匹配,,,
99,5,10.158,-11.203,-0.850,未知,雷达框未匹配,,,
99,6,10.216,-6.858,-0.893,未知,雷达框未匹配,,,
99,7,13.818,-3.409,-0.935,未知,雷达框未匹配,,,
99,8,6.504,2.699,-1.033,未知,雷达框未匹配,,,
99,9,7.297,-7.423,-0.832,未知,雷达框未匹配,,,
99,10,8.658,-2.970,-0.947,红色,沿用历史颜色,,,
99,11,12.024,-3.133,-0.953,未知,雷达框未匹配,,,
99,12,6.163,-4.545,-0.839,红色,本帧颜色确认,0.120,红色,0.768
99,13,14.550,-0.353,-1.006,未知,雷达框未匹配,,,
99,14,4.346,1.757,-0.911,红色,本帧颜色确认,0.303,红色,0.842
99,15,12.597,11.786,-1.160,未知,雷达框未匹配,,,
