帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
318,1,3.525,2.073,-0.663,大黄锥,本帧颜色确认,0.677,大黄锥,0.808
318,2,9.393,-2.467,-0.809,蓝色,本帧颜色确认,0.451,蓝色,0.560
318,3,8.089,4.443,-0.743,红色,本帧颜色确认,0.622,红色,0.768
318,4,11.621,-0.368,-0.742,红色,本帧颜色确认,0.430,红色,0.617
318,5,12.783,-1.603,-0.745,红色,本帧颜色确认,0.347,红色,0.441
318,6,13.254,2.985,-0.791,小黄锥,本帧颜色确认,0.290,大黄锥,0.193
318,7,11.175,-4.645,-0.803,蓝色,本帧颜色确认,0.471,蓝色,0.560
318,8,9.890,7.530,-0.742,红色,本帧颜色确认,0.416,红色,0.722
318,9,13.751,-3.138,-0.789,红色,本帧颜色确认,0.333,红色,0.233
318,10,5.732,2.772,-0.816,红色,本帧颜色确认,0.619,红色,0.842
318,11,15.035,0.398,-0.822,小黄锥,本帧匹配成功,0.179,大黄锥,0.129
318,12,11.059,3.243,-0.756,蓝色,本帧颜色确认,0.318,蓝色,0.278
318,13,3.088,2.068,-0.626,大黄锥,本帧颜色确认,0.810,大黄锥,0.882
318,14,3.815,-0.673,-0.517,大黄锥,本帧颜色确认,0.400,大黄锥,0.808
318,15,6.512,-0.943,-0.787,蓝色,本帧颜色确认,0.500,蓝色,0.560
318,16,15.152,-7.017,-0.779,红色,本帧颜色确认,0.351,红色,0.278
318,17,12.789,6.694,-0.747,未知,雷达框未匹配,,,
