帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
36,1788661717.574881077,1788661717.585479498,10.598,10,26,3,23,3,3,0,1,3,0.050
