帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
197,1,9.184,-4.489,-0.811,红色,本帧颜色确认,0.356,红色,0.722
197,2,6.842,2.485,-0.836,未知,雷达框未匹配,,,
197,3,5.454,4.898,-0.833,小黄锥,本帧颜色确认,0.568,小黄锥,0.812
197,4,6.419,-5.830,-0.777,蓝色,本帧颜色确认,0.312,蓝色,0.722
197,5,10.115,-8.992,-0.807,红色,本帧颜色确认,0.228,红色,0.722
197,6,4.387,4.400,-0.841,小黄锥,本帧颜色确认,0.603,小黄锥,0.808
197,7,2.198,3.987,-0.787,蓝色,沿用历史颜色,,,
197,8,5.325,-0.071,-0.861,红色,本帧颜色确认,0.461,红色,0.842
197,9,6.690,-1.242,-0.829,红色,本帧颜色确认,0.562,红色,0.808
197,10,4.726,-3.448,-0.799,蓝色,本帧颜色确认,0.575,蓝色,0.871
