帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
549,1,8.775,4.020,-0.756,红色,本帧颜色确认,0.478,红色,0.768
549,2,7.601,-6.132,-0.781,蓝色,沿用历史颜色,,,
549,3,7.284,5.961,-0.785,红色,本帧颜色确认,0.424,红色,0.768
549,4,8.920,-3.706,-0.729,蓝色,本帧颜色确认,0.333,蓝色,0.722
549,5,11.425,2.470,-0.838,红色,沿用历史颜色,,,
549,6,11.105,-1.833,-0.681,蓝色,本帧颜色确认,0.313,蓝色,0.672
549,7,4.756,-5.311,-0.776,红色,本帧颜色确认,0.423,红色,0.842
549,8,4.717,-1.028,-0.756,小黄锥,本帧颜色确认,0.632,大黄锥,0.722
549,9,4.584,1.710,-0.827,小黄锥,本帧颜色确认,0.504,大黄锥,0.500
549,10,5.568,-3.290,-0.831,未知,雷达框未匹配,,,
