帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
85,1,7.491,5.671,-0.805,红色,沿用历史颜色,,,
85,2,8.761,-4.039,-0.833,蓝色,沿用历史颜色,,,
85,3,7.354,-6.407,-0.785,蓝色,本帧颜色确认,0.250,蓝色,0.768
85,4,14.074,-1.365,-0.176,未知,雷达框未匹配,,,
85,5,8.900,3.681,-0.746,红色,本帧颜色确认,0.465,红色,0.808
85,6,11.017,-2.272,-0.733,蓝色,本帧颜色确认,0.366,蓝色,0.617
85,7,14.183,1.482,-0.232,小黄锥,沿用历史颜色,,,
85,8,4.518,-5.483,-0.818,红色,本帧颜色确认,0.418,红色,0.808
85,9,11.488,2.034,-0.813,未知,雷达框未匹配,,,
85,10,5.447,-3.484,-0.841,红色,沿用历史颜色,,,
85,11,4.615,1.539,-0.839,小黄锥,本帧颜色确认,0.409,大黄锥,0.617
