帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
78,1,6.174,-3.984,-0.748,蓝色,本帧颜色确认,0.326,蓝色,0.808
78,2,6.197,3.722,-0.795,红色,本帧颜色确认,0.493,红色,0.808
78,3,4.741,5.653,-0.799,红色,本帧颜色确认,0.660,红色,0.808
78,4,11.407,-1.256,-0.372,大黄锥,沿用历史颜色,,,
78,5,8.427,-2.188,-0.767,蓝色,本帧颜色确认,0.389,蓝色,0.842
78,6,11.486,1.590,-0.268,未知,雷达框未匹配,,,
78,7,4.126,1.956,-0.793,蓝色,本帧颜色确认,0.638,蓝色,0.871
78,8,4.829,-6.405,-0.782,未知,雷达框未匹配,,,
78,9,2.742,3.101,-0.787,蓝色,本帧颜色确认,0.761,蓝色,0.916
78,10,14.591,-1.782,-0.812,小黄锥,沿用历史颜色,,,
78,11,8.765,2.105,-0.838,红色,沿用历史颜色,,,
78,12,4.459,-9.093,-0.810,未知,雷达框未匹配,,,
78,13,2.858,-3.518,-0.805,红色,本帧颜色确认,0.529,红色,0.768
78,14,4.137,-1.825,-0.788,红色,本帧颜色确认,0.562,红色,0.871
