帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
441,1,9.282,-5.146,-0.777,红色,沿用历史颜色,,,
441,2,8.538,0.750,-0.794,红色,沿用历史颜色,,,
441,3,11.194,-5.564,-0.826,小黄锥,沿用历史颜色,,,
441,4,12.349,-3.037,-0.716,未知,雷达框未匹配,,,
441,5,12.197,-0.798,-0.689,蓝色,本帧颜色确认,0.265,蓝色,0.383
441,6,13.395,-3.494,-0.777,小黄锥,本帧颜色确认,0.310,大黄锥,0.441
441,7,6.321,-5.889,-0.794,蓝色,沿用历史颜色,,,
441,8,9.810,-8.596,-0.816,红色,沿用历史颜色,,,
441,9,9.709,-6.807,-0.761,红色,本帧颜色确认,0.200,红色,0.722
441,10,11.628,2.525,-0.700,红色,本帧颜色确认,0.414,红色,0.500
441,11,10.576,-1.740,-0.814,蓝色,沿用历史颜色,,,
441,12,13.723,0.412,-0.686,蓝色,本帧颜色确认,0.262,蓝色,0.194
441,13,3.561,0.923,-0.466,大黄锥,本帧颜色确认,0.574,大黄锥,0.896
441,14,16.215,4.366,-0.798,未知,雷达框未匹配,,,
441,15,13.502,5.327,-0.662,红色,本帧颜色确认,0.438,红色,0.470
441,16,6.841,-8.684,-0.684,未知,雷达框未匹配,,,
441,17,13.950,8.795,-0.779,未知,雷达框未匹配,,,
441,18,5.709,0.426,-0.838,红色,沿用历史颜色,,,
