帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
177,1,8.037,5.697,-0.742,小黄锥,沿用历史颜色,,,
177,2,4.748,6.766,-0.785,小黄锥,沿用历史颜色,,,
177,3,8.854,-2.512,-0.834,蓝色,本帧颜色确认,0.391,蓝色,0.617
177,4,4.257,3.262,-0.839,小黄锥,本帧颜色确认,0.559,小黄锥,0.768
177,5,6.364,-4.174,-0.836,红色,本帧颜色确认,0.537,红色,0.842
177,6,7.519,-6.825,-0.814,红色,本帧颜色确认,0.348,红色,0.808
177,7,9.566,6.624,-0.803,未知,雷达框未匹配,,,
177,8,10.419,-6.210,-0.809,蓝色,本帧颜色确认,0.077,蓝色,0.328
177,9,10.015,5.843,-0.809,小黄锥,沿用历史颜色,,,
177,10,8.918,7.838,-0.730,小黄锥,本帧颜色确认,0.603,小黄锥,0.246
177,11,8.416,8.929,-0.795,未知,雷达框未匹配,,,
177,12,6.419,7.793,-0.743,小黄锥,沿用历史颜色,,,
177,13,6.513,4.587,-0.812,小黄锥,本帧颜色确认,0.541,大黄锥,0.672
