帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
46,1,7.310,-1.997,-0.800,红色,本帧颜色确认,0.516,红色,0.808
46,2,7.245,1.642,-0.840,蓝色,沿用历史颜色,,,
46,3,9.394,1.082,-0.781,未知,雷达框未匹配,,,
46,4,8.289,-3.387,-0.792,红色,本帧颜色确认,0.436,红色,0.768
46,5,6.314,-6.167,-0.802,蓝色,本帧颜色确认,0.377,蓝色,0.808
46,6,9.200,-1.710,-0.750,小黄锥,沿用历史颜色,,,
46,7,9.879,-9.082,-0.782,红色,本帧颜色确认,0.342,红色,0.808
46,8,10.539,1.028,-0.821,未知,雷达框未匹配,,,
46,9,10.778,-1.771,-0.757,未知,雷达框未匹配,,,
46,10,10.346,9.406,-0.795,未知,雷达框未匹配,,,
46,11,8.466,3.135,-0.800,蓝色,本帧颜色确认,0.476,蓝色,0.129
46,12,9.448,4.818,-0.779,蓝色,沿用历史颜色,,,
46,13,6.756,6.035,-0.764,红色,本帧颜色确认,0.691,红色,0.768
46,14,9.024,-5.026,-0.771,红色,本帧颜色确认,0.337,红色,0.672
