帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
160,1,7.775,3.312,-0.812,小黄锥,本帧颜色确认,0.338,大黄锥,0.768
160,2,7.819,1.547,-0.844,小黄锥,本帧颜色确认,0.301,小黄锥,0.560
160,3,6.531,-5.691,-0.750,蓝色,本帧颜色确认,0.346,蓝色,0.768
160,4,10.201,-8.424,-0.367,大黄锥,本帧颜色确认,0.249,大黄锥,0.808
160,5,10.146,4.775,-0.778,小黄锥,本帧颜色确认,0.363,大黄锥,0.617
160,6,10.855,-1.421,-0.709,蓝色,本帧颜色确认,0.255,蓝色,0.617
160,7,10.111,3.342,-0.780,小黄锥,本帧颜色确认,0.281,大黄锥,0.672
160,8,12.789,-3.696,-0.727,红色,本帧颜色确认,0.177,红色,0.672
160,9,10.965,-5.990,-0.757,红色,本帧颜色确认,0.235,红色,0.672
160,10,7.948,4.784,-0.795,小黄锥,本帧颜色确认,0.487,大黄锥,0.441
160,11,10.100,1.544,-0.800,小黄锥,本帧颜色确认,0.236,小黄锥,0.328
160,12,13.790,0.369,-0.680,蓝色,本帧颜色确认,0.168,蓝色,0.617
160,13,7.240,-8.437,-0.479,大黄锥,本帧匹配成功,0.343,大黄锥,0.842
