帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
721,1,4.972,0.209,-0.674,大黄锥,本帧颜色确认,0.591,大黄锥,0.896
721,2,11.588,-7.282,-0.777,小黄锥,本帧颜色确认,0.180,大黄锥,0.233
721,3,9.890,-0.669,-0.819,红色,本帧颜色确认,0.357,红色,0.722
721,4,11.549,-3.415,-0.821,蓝色,沿用历史颜色,,,
721,5,9.804,-6.621,-0.804,红色,本帧颜色确认,0.161,红色,0.672
721,6,13.118,-4.937,-0.836,未知,雷达框未匹配,,,
721,7,6.743,-6.924,-0.838,蓝色,本帧颜色确认,0.199,蓝色,0.441
721,8,13.301,-2.703,-0.815,蓝色,本帧颜色确认,0.138,蓝色,0.104
721,9,3.016,-1.889,-0.490,大黄锥,本帧颜色确认,0.511,大黄锥,0.950
721,10,13.218,0.690,-0.814,红色,沿用历史颜色,,,
721,11,9.953,-8.287,-0.769,红色,本帧颜色确认,0.098,红色,0.441
721,12,7.027,-0.569,-0.859,红色,本帧颜色确认,0.391,红色,0.722
721,13,4.538,0.460,-0.646,大黄锥,本帧颜色确认,0.690,大黄锥,0.896
721,14,14.991,-1.727,-0.809,蓝色,沿用历史颜色,,,
721,15,14.141,-5.555,-0.784,小黄锥,沿用历史颜色,,,
721,16,5.354,-3.973,-0.869,蓝色,本帧颜色确认,0.377,蓝色,0.768
721,17,6.886,-9.772,-0.826,未知,雷达框未匹配,,,
