帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
644,1,5.837,-1.593,-0.668,大黄锥,本帧颜色确认,0.590,大黄锥,0.871
644,2,4.736,-1.615,-0.695,大黄锥,本帧颜色确认,0.683,大黄锥,0.957
644,3,10.158,3.186,-0.829,红色,本帧颜色确认,0.426,红色,0.768
644,4,4.690,1.227,-0.670,大黄锥,本帧颜色确认,0.686,大黄锥,0.916
644,5,8.130,-2.040,-0.869,蓝色,本帧颜色确认,0.251,蓝色,0.441
644,6,5.904,1.216,-0.709,大黄锥,本帧颜色确认,0.631,大黄锥,0.896
644,7,15.527,9.753,-0.892,未知,雷达框未匹配,,,
644,8,12.208,6.137,-0.834,红色,本帧颜色确认,0.303,红色,0.672
644,9,10.947,-3.826,-0.864,未知,雷达框未匹配,,,
644,10,12.657,9.406,-0.857,红色,本帧颜色确认,0.341,红色,0.441
644,11,14.316,-3.134,-0.866,红色,本帧颜色确认,0.440,红色,0.560
