帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
644,1788664824.760921001,1788664824.739675283,21.246,11,23,9,14,1,4,4,0,2,0.050
