帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
449,1788664760.786283016,1788664760.805253267,18.970,15,28,13,15,5,4,2,3,1,0.050
