帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
165,1,6.623,-0.825,-0.674,未知,雷达框未匹配,,,
165,2,4.219,-2.795,-0.699,蓝色,本帧颜色确认,0.308,蓝色,0.808
165,3,9.008,-2.210,-0.843,未知,雷达框未匹配,,,
165,4,6.675,-5.891,-0.803,小黄锥,沿用历史颜色,,,
165,5,11.363,-2.541,-0.863,未知,雷达框未匹配,,,
165,6,6.200,-0.452,-0.727,未知,雷达框未匹配,,,
165,7,4.603,-3.182,-0.621,未知,雷达框未匹配,,,
165,8,4.102,7.721,-0.836,红色,沿用历史颜色,,,
165,9,13.832,-4.920,-0.826,未知,雷达框未匹配,,,
165,10,3.660,4.625,-0.856,未知,雷达框未匹配,,,
165,11,15.030,-8.182,-0.856,未知,雷达框未匹配,,,
165,12,6.088,10.547,-0.924,未知,雷达框未匹配,,,
