帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
965,1,9.487,3.046,-0.795,蓝色,沿用历史颜色,,,
965,2,10.232,4.690,-0.771,蓝色,本帧颜色确认,0.435,蓝色,0.722
965,3,7.948,7.308,-0.749,红色,本帧匹配成功,0.612,红色,0.842
965,4,12.123,4.928,-0.781,红色,本帧匹配成功,0.387,红色,0.158
965,5,7.048,5.057,-0.793,红色,本帧颜色确认,0.597,红色,0.808
965,6,4.679,2.672,-0.828,红色,本帧颜色确认,0.563,红色,0.808
965,7,6.427,0.151,-0.769,蓝色,本帧颜色确认,0.640,蓝色,0.842
965,8,15.640,4.511,-0.716,未知,雷达框未匹配,,,
965,9,13.487,2.742,-0.803,未知,雷达框未匹配,,,
965,10,10.579,6.520,-0.804,蓝色,沿用历史颜色,,,
965,11,13.751,8.560,-0.697,红色,本帧匹配成功,0.385,红色,0.328
