帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
381,1,7.290,-2.029,-0.604,大黄锥,本帧颜色确认,0.591,大黄锥,0.768
381,2,3.193,4.002,-0.835,蓝色,沿用历史颜色,,,
381,3,14.460,-7.978,-0.850,蓝色,本帧颜色确认,0.117,蓝色,0.328
381,4,5.010,-3.699,-0.695,大黄锥,本帧颜色确认,0.186,大黄锥,0.808
381,5,11.232,9.778,-0.812,红色,本帧颜色确认,0.370,红色,0.722
381,6,9.251,-3.827,-0.803,红色,本帧颜色确认,0.307,红色,0.768
381,7,6.541,5.745,-0.842,红色,沿用历史颜色,,,
381,8,7.549,-2.415,-0.662,大黄锥,本帧颜色确认,0.501,大黄锥,0.842
381,9,12.560,-8.038,-0.837,蓝色,本帧颜色确认,0.144,蓝色,0.441
381,10,6.083,0.421,-0.827,红色,本帧颜色确认,0.495,红色,0.842
381,11,5.269,-4.108,-0.707,大黄锥,本帧颜色确认,0.649,大黄锥,0.896
381,12,3.952,7.504,-0.812,蓝色,沿用历史颜色,,,
381,13,11.950,-4.911,-0.804,红色,本帧颜色确认,0.238,红色,0.441
381,14,6.512,-6.468,-0.856,蓝色,本帧颜色确认,0.292,蓝色,0.768
381,15,5.834,3.430,-0.871,红色,沿用历史颜色,,,
381,16,11.353,-11.704,-0.833,未知,雷达框未匹配,,,
381,17,9.868,-10.473,-0.811,红色,沿用历史颜色,,,
381,18,6.785,10.649,-0.803,未知,雷达框未匹配,,,
