帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
109,1,10.643,1.992,-0.501,大黄锥,本帧颜色确认,0.497,大黄锥,0.871
109,2,10.724,-0.857,-0.541,大黄锥,本帧颜色确认,0.631,大黄锥,0.808
109,3,13.869,-1.266,-0.874,小黄锥,沿用历史颜色,,,
109,4,7.961,2.431,-0.852,红色,沿用历史颜色,,,
109,5,7.721,-1.945,-0.840,蓝色,沿用历史颜色,,,
109,6,4.246,-6.194,-0.841,蓝色,沿用历史颜色,,,
109,7,2.208,-3.391,-0.754,红色,沿用历史颜色,,,
109,8,11.121,-0.756,-0.711,小黄锥,沿用历史颜色,,,
109,9,11.080,1.958,-0.708,小黄锥,沿用历史颜色,,,
109,10,5.304,3.952,-0.822,红色,本帧颜色确认,0.460,红色,0.871
109,11,5.556,-3.764,-0.831,蓝色,本帧颜色确认,0.380,蓝色,0.808
109,12,3.787,5.885,-0.838,红色,沿用历史颜色,,,
109,13,3.406,-1.653,-0.738,红色,本帧颜色确认,0.532,红色,0.916
