帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
152,1,8.999,-3.227,-0.951,未知,雷达框未匹配,,,
152,2,6.602,5.218,-0.795,蓝色,沿用历史颜色,,,
152,3,8.127,-0.641,-1.007,未知,雷达框未匹配,,,
152,4,9.868,5.089,-0.826,未知,雷达框未匹配,,,
152,5,11.106,-5.836,-1.356,未知,雷达框未匹配,,,
152,6,7.711,6.867,-0.786,蓝色,本帧匹配成功,0.094,蓝色,0.672
152,7,9.319,-3.708,-1.017,未知,雷达框未匹配,,,
152,8,8.368,2.420,-0.866,未知,雷达框未匹配,,,
152,9,6.646,-5.247,-1.031,红色,沿用历史颜色,,,
152,10,12.741,7.102,-0.825,未知,雷达框未匹配,,,
152,11,4.723,-2.823,-0.990,红色,沿用历史颜色,,,
152,12,6.385,-4.760,-0.927,未知,雷达框未匹配,,,
