帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
125,1,5.149,-2.028,-0.711,大黄锥,本帧颜色确认,0.546,大黄锥,0.933
125,2,4.382,0.892,-0.665,大黄锥,本帧颜色确认,0.661,大黄锥,0.933
125,3,5.463,0.756,-0.490,大黄锥,本帧颜色确认,0.695,大黄锥,0.916
125,4,10.704,2.927,-0.723,蓝色,本帧颜色确认,0.407,蓝色,0.560
125,5,3.965,-1.905,-0.662,大黄锥,本帧颜色确认,0.662,大黄锥,0.916
125,6,14.075,-6.193,-0.829,蓝色,本帧颜色确认,0.234,蓝色,0.233
125,7,8.220,1.398,-0.757,蓝色,本帧颜色确认,0.580,蓝色,0.617
125,8,12.439,0.524,-0.829,红色,本帧颜色确认,0.438,红色,0.672
125,9,7.411,-2.792,-0.822,未知,雷达框未匹配,,,
125,10,10.983,-6.871,-0.802,红色,本帧颜色确认,0.351,红色,0.672
125,11,9.799,-4.759,-0.829,未知,雷达框未匹配,,,
