帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
170,1,10.428,-4.172,-0.788,红色,沿用历史颜色,,,
170,2,7.767,6.296,-0.784,小黄锥,本帧颜色确认,0.649,大黄锥,0.560
170,3,5.972,-4.641,-0.768,蓝色,本帧颜色确认,0.460,蓝色,0.808
170,4,7.955,4.844,-0.791,小黄锥,本帧颜色确认,0.658,大黄锥,0.672
170,5,8.263,3.057,-0.805,小黄锥,沿用历史颜色,,,
170,6,9.498,0.281,-0.797,蓝色,沿用历史颜色,,,
170,7,7.127,-7.224,-0.608,大黄锥,本帧颜色确认,0.517,大黄锥,0.896
170,8,5.737,4.437,-0.825,小黄锥,本帧颜色确认,0.648,小黄锥,0.136
170,9,13.747,0.048,-0.705,红色,本帧颜色确认,0.554,红色,0.328
170,10,10.053,-6.696,-0.205,大黄锥,沿用历史颜色,,,
170,11,11.790,-1.596,-0.741,红色,本帧颜色确认,0.436,红色,0.672
170,12,12.116,2.545,-0.756,蓝色,本帧颜色确认,0.562,蓝色,0.383
170,13,5.615,5.909,-0.756,小黄锥,沿用历史颜色,,,
170,14,6.034,2.682,-0.839,小黄锥,沿用历史颜色,,,
