帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
546,1,9.063,3.468,-0.797,小黄锥,本帧颜色确认,0.463,大黄锥,0.278
546,2,7.796,-3.816,-0.787,红色,本帧颜色确认,0.478,红色,0.768
546,3,10.503,-2.233,-0.723,蓝色,本帧颜色确认,0.316,蓝色,0.278
546,4,9.726,0.854,-0.788,小黄锥,本帧颜色确认,0.490,大黄锥,0.328
546,5,12.286,1.384,-0.771,小黄锥,本帧颜色确认,0.555,大黄锥,0.104
546,6,5.313,7.971,-0.802,蓝色,沿用历史颜色,,,
546,7,6.903,3.623,-0.799,红色,本帧颜色确认,0.585,红色,0.842
546,8,9.248,-0.944,-0.770,蓝色,本帧颜色确认,0.423,蓝色,0.617
546,9,11.332,4.002,-0.802,小黄锥,沿用历史颜色,,,
546,10,7.799,5.504,-0.797,红色,本帧颜色确认,0.639,红色,0.768
546,11,7.653,-0.097,-0.733,蓝色,沿用历史颜色,,,
546,12,8.311,7.658,-0.754,红色,本帧颜色确认,0.792,红色,0.722
546,13,12.190,-6.135,-0.755,蓝色,本帧颜色确认,0.293,蓝色,0.672
