帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
182,1,5.347,-0.602,-0.533,大黄锥,本帧颜色确认,0.569,大黄锥,0.916
182,2,3.764,-3.150,-0.681,大黄锥,本帧颜色确认,0.525,大黄锥,0.916
182,3,7.637,-1.291,-0.772,红色,沿用历史颜色,,,
182,4,10.840,-1.061,-0.751,未知,雷达框未匹配,,,
182,5,11.553,-3.981,-0.737,蓝色,沿用历史颜色,,,
182,6,2.512,-2.355,-0.428,大黄锥,本帧颜色确认,0.557,大黄锥,0.935
182,7,13.163,0.073,-0.748,红色,本帧匹配成功,0.098,红色,0.441
182,8,4.059,0.210,-0.469,大黄锥,本帧颜色确认,0.578,大黄锥,0.916
182,9,6.636,-7.716,-0.646,蓝色,本帧匹配成功,0.225,蓝色,0.672
182,10,11.790,-8.254,-0.806,未知,雷达框未匹配,,,
182,11,5.728,-5.121,-0.736,蓝色,本帧颜色确认,0.203,蓝色,0.617
