帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
169,1,7.532,4.863,-0.798,红色,本帧颜色确认,0.537,红色,0.808
169,2,5.188,6.898,-0.808,蓝色,沿用历史颜色,,,
169,3,7.653,-3.269,-0.634,大黄锥,本帧颜色确认,0.763,大黄锥,0.500
169,4,9.181,-4.860,-0.823,红色,本帧颜色确认,0.083,红色,0.768
169,5,6.567,2.677,-0.791,红色,本帧颜色确认,0.622,红色,0.871
169,6,5.202,-4.680,-0.726,大黄锥,本帧颜色确认,0.658,大黄锥,0.617
169,7,4.036,3.523,-0.825,蓝色,本帧颜色确认,0.524,蓝色,0.842
169,8,6.208,-7.136,-0.860,未知,雷达框未匹配,,,
169,9,10.009,7.162,-0.839,未知,雷达框未匹配,,,
169,10,13.938,-9.497,-0.831,未知,雷达框未匹配,,,
169,11,12.035,-9.340,-0.831,未知,雷达框未匹配,,,
169,12,6.454,-0.340,-0.844,红色,本帧颜色确认,0.481,红色,0.842
