帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
4,1,8.770,4.025,-0.765,红色,本帧颜色确认,0.447,红色,0.768
4,2,7.285,5.970,-0.794,红色,本帧颜色确认,0.403,红色,0.768
4,3,8.917,-3.712,-0.747,蓝色,本帧匹配成功,0.380,蓝色,0.722
4,4,7.601,-6.124,-0.767,蓝色,沿用历史颜色,,,
4,5,11.112,-1.854,-0.735,蓝色,本帧颜色确认,0.368,蓝色,0.560
4,6,14.133,-0.825,-0.171,未知,雷达框未匹配,,,
4,7,11.431,2.492,-0.813,未知,雷达框未匹配,,,
4,8,4.755,-5.333,-0.782,红色,本帧颜色确认,0.540,红色,0.842
4,9,4.589,1.703,-0.808,小黄锥,本帧颜色确认,0.590,大黄锥,0.560
4,10,4.718,-1.031,-0.753,小黄锥,本帧颜色确认,0.709,大黄锥,0.560
4,11,6.855,-1.562,-0.839,未知,雷达框未匹配,,,
