帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
100,1,7.481,5.664,-0.810,红色,沿用历史颜色,,,
100,2,8.910,3.694,-0.762,红色,本帧颜色确认,0.460,红色,0.808
100,3,7.354,-6.393,-0.763,蓝色,本帧颜色确认,0.232,蓝色,0.768
100,4,8.742,-4.030,-0.768,蓝色,沿用历史颜色,,,
100,5,4.504,-5.462,-0.831,红色,本帧颜色确认,0.376,红色,0.808
100,6,11.020,-2.273,-0.717,蓝色,本帧颜色确认,0.366,蓝色,0.617
100,7,6.856,1.978,-0.850,未知,雷达框未匹配,,,
100,8,4.599,1.517,-0.845,小黄锥,沿用历史颜色,,,
100,9,14.189,1.489,-0.168,小黄锥,沿用历史颜色,,,
100,10,11.472,2.027,-0.788,红色,本帧匹配成功,0.342,红色,0.500
