帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
2,1788659405.150470972,1788659405.189847708,39.377,11,19,7,12,4,3,1,0,3,0.050
