帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
118,1,7.482,-1.785,-0.843,蓝色,本帧颜色确认,0.500,蓝色,0.808
118,2,10.473,-0.685,-0.593,大黄锥,本帧颜色确认,0.637,大黄锥,0.808
118,3,10.397,2.124,-0.610,大黄锥,本帧颜色确认,0.710,大黄锥,0.842
118,4,4.113,-6.137,-0.814,蓝色,沿用历史颜色,,,
118,5,13.610,-1.063,-0.828,小黄锥,沿用历史颜色,,,
118,6,1.972,-3.290,-0.744,红色,沿用历史颜色,,,
118,7,7.657,2.505,-0.848,红色,本帧颜色确认,0.582,红色,0.768
118,8,5.339,-3.702,-0.893,蓝色,沿用历史颜色,,,
118,9,10.900,-0.585,-0.553,小黄锥,沿用历史颜色,,,
118,10,10.829,2.082,-0.782,小黄锥,沿用历史颜色,,,
118,11,5.020,4.019,-0.864,红色,沿用历史颜色,,,
